token_address,from_address,to_address,value,transaction_index,transaction_hash,block_number,reserve_data
0xdac17f958d2ee523a2206206994597c13d831ec7,0x11b815efb8f581194ae79006d24e0d814b7697f6,0xd343d5dba2fba55eef58189619c05e33cab95ca1,213423532,107,0xc3429409023d7d55b553399bf71fc1a0669414d5163102278e1b180de54c6c2f,22029768,0x000000000000000000000000000000000000000000001158f69f77de609b7863000000000000000000000000000000000000000000000000000090a1b371e1e1
0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xd343d5dba2fba55eef58189619c05e33cab95ca1,0x24902aa0cf0000a08c0ea0b003b0c0bf600000e0,258343,107,0xc3429409023d7d55b553399bf71fc1a0669414d5163102278e1b180de54c6c2f,22029768,0x000000000000000000000000000000000000000000001158f69f77de609b7863000000000000000000000000000000000000000000000000000090a1b371e1e1
0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x24902aa0cf0000a08c0ea0b003b0c0bf600000e0,0xa751a143f8fe0a108800bfb915585e4255c2fe80,258343,107,0xc3429409023d7d55b553399bf71fc1a0669414d5163102278e1b180de54c6c2f,22029768,0x000000000000000000000000000000000000000000001158f69f77de609b7863000000000000000000000000000000000000000000000000000090a1b371e1e1
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa751a143f8fe0a108800bfb915585e4255c2fe80,0x24902aa0cf0000a08c0ea0b003b0c0bf600000e0,110187926982404513,107,0xc3429409023d7d55b553399bf71fc1a0669414d5163102278e1b180de54c6c2f,22029768,0x000000000000000000000000000000000000000000001158f69f77de609b7863000000000000000000000000000000000000000000000000000090a1b371e1e1
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x24902aa0cf0000a08c0ea0b003b0c0bf600000e0,0x11b815efb8f581194ae79006d24e0d814b7697f6,110000000000000000,107,0xc3429409023d7d55b553399bf71fc1a0669414d5163102278e1b180de54c6c2f,22029768,0x000000000000000000000000000000000000000000001158f69f77de609b7863000000000000000000000000000000000000000000000000000090a1b371e1e1
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x24902aa0cf0000a08c0ea0b003b0c0bf600000e0,0xd7e1236c08731c3632519dcd1a581bfe6876a3b2,187926982404352,107,0xc3429409023d7d55b553399bf71fc1a0669414d5163102278e1b180de54c6c2f,22029768,0x000000000000000000000000000000000000000000001158f69f77de609b7863000000000000000000000000000000000000000000000000000090a1b371e1e1
0x64bc2ca1be492be7185faa2c8835d9b824c8a194,0x36bd4954a9ad879e40eca5c35c0fd7b2c97d613f,0x92976c21f2c65f8a265eb17a383834ea1b25ae95,59054140000000000000000,108,0xd876e6b44e6bdaa7afeb69b6a254e2e4bf7849b7e6022cb40066e6732f9b4c25,22029768,
0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,0x40a7bac2fca85e09210e3b13feeb7e497f5de064,0x3e27290d4b8b06fc18619db7e3bf9ca735d64fd6,356532515234125980,109,0xfb14fa0da808a72d55505eb3cbba810dc8c54e01e5aeedfad85e5360ff925625,22029768,
0xdac17f958d2ee523a2206206994597c13d831ec7,0x56cfb33176a4aac396ae34b31f6fe5f073b03480,0x4945ce2d1b5bd904cac839b7fdabafd19cab982b,385737029,110,0x5f6d989b6f17fd618a65aded78e18320e6313cc5e99aae88ba1191dc187c8fbc,22029768,
0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,0xf3bd808af0b66d48054bddf3857c8b4925a07354,0x7f0e205e3900d2185d8b3b78286605312f07c36d,402204267105534000,111,0xf43e3364338889f835ddf1ec807dbb85102271b00968d989ce6ed888014e031c,22029768,
0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,0x9af0d474a26e5435e9c78619ba9e7113f3c14c71,0x39410c1fd0d6546db5485dfb9cfdfa6949a9070e,347798964839713681,112,0xeb33c389367d1c2ed5301345ebf360fd5ac193cae5dcee4bef4fca4d764191a2,22029768,
0x580e933d90091b9ce380740e3a4a39c67eb85b4c,0x316d284cc7e2f92832882cd814cffad3a1cc5675,0x5141b82f5ffda4c6fe1e372978f1c5427640a190,42320474990242777725692,114,0xd1e2af77a86780628533683d977e1658124336b32a4944eeb9b771bd682aa605,22029768,0x0000000000000000000000000000000000000000000095443737a9366588e268000000000000000000000000000000000000000000000023e0eaf304e0de5520
0x580e933d90091b9ce380740e3a4a39c67eb85b4c,0x5141b82f5ffda4c6fe1e372978f1c5427640a190,0x382ffce2287252f930e1c8dc9328dac5bf282ba1,423204749902427777256,114,0xd1e2af77a86780628533683d977e1658124336b32a4944eeb9b771bd682aa605,22029768,0x0000000000000000000000000000000000000000000095443737a9366588e268000000000000000000000000000000000000000000000023e0eaf304e0de5520
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x715a3ceac0d039d674f50b07804592e87e8c6d77,0x5141b82f5ffda4c6fe1e372978f1c5427640a190,295964541509761866,114,0xd1e2af77a86780628533683d977e1658124336b32a4944eeb9b771bd682aa605,22029768,0x0000000000000000000000000000000000000000000095443737a9366588e268000000000000000000000000000000000000000000000023e0eaf304e0de5520
0x580e933d90091b9ce380740e3a4a39c67eb85b4c,0x5141b82f5ffda4c6fe1e372978f1c5427640a190,0x715a3ceac0d039d674f50b07804592e87e8c6d77,41897270240340349948436,114,0xd1e2af77a86780628533683d977e1658124336b32a4944eeb9b771bd682aa605,22029768,0x0000000000000000000000000000000000000000000095443737a9366588e268000000000000000000000000000000000000000000000023e0eaf304e0de5520
0x6985884c4392d348587b19cb9eaaf157f13271cd,0x360acf12e72044ba3eaaa654e51e4725c699dcb1,0x1111111254eeb25477b68fb85ed929f73a960582,314409329035953993438,114,0xd1e2af77a86780628533683d977e1658124336b32a4944eeb9b771bd682aa605,22029768,0x0000000000000000000000000000000000000000000095443737a9366588e268000000000000000000000000000000000000000000000023e0eaf304e0de5520
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5141b82f5ffda4c6fe1e372978f1c5427640a190,0x360acf12e72044ba3eaaa654e51e4725c699dcb1,295964541509761866,114,0xd1e2af77a86780628533683d977e1658124336b32a4944eeb9b771bd682aa605,22029768,0x0000000000000000000000000000000000000000000095443737a9366588e268000000000000000000000000000000000000000000000023e0eaf304e0de5520
0x6985884c4392d348587b19cb9eaaf157f13271cd,0x1111111254eeb25477b68fb85ed929f73a960582,0x316d284cc7e2f92832882cd814cffad3a1cc5675,314409329035953993438,114,0xd1e2af77a86780628533683d977e1658124336b32a4944eeb9b771bd682aa605,22029768,0x0000000000000000000000000000000000000000000095443737a9366588e268000000000000000000000000000000000000000000000023e0eaf304e0de5520
0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,0x5269a22635ea6343bcd1de7d3bea611ca2b26ab5,0x8ad16810165e3998d3b24088da8becbed9ee751a,56131479542571000,115,0x7cfdf9fffa1283ea77c5e144cc3222c5a24a2540a79743ff692a411bcb77962f,22029768,
0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,0x2a3bf7d3d17c4b7c6e209fecc455dad438a1037c,0x8bf1976088c85122bd7847656460fe461eda7ae3,1488483479542571000,116,0xa87b3393921db79077ff871e93a27d6ae734d3c70d630e785e74dd3817a9d9b3,22029768,
0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,0xfda88f8580ca448c6b8158f1961953649ebe5540,0x29c57978200fe22706d1dbdbdd2e4f5369426ddc,8216582275468938,117,0x944987de52d49db259b2d253f4e82a2c0b9075605e88abd72def2bfc6bcdaa30,22029768,
0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,0xac33231c03dbe1386d84c52d64b60b88fe0c2594,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,150000000000000000,118,0xf364938194e8d90b64a656b3846164e963b0044950d10aa19feee5e049b28b12,22029768,0x0000000000000000000000000000000000000000031e8e3c79cfaa71a1f574b90000000000000000000000000000000000000000000000007ff405267d1ae8ee
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xf3476f760a7ecf28faba90150ef2a5fc683dc757,150000000000000000,118,0xf364938194e8d90b64a656b3846164e963b0044950d10aa19feee5e049b28b12,22029768,0x0000000000000000000000000000000000000000031e8e3c79cfaa71a1f574b90000000000000000000000000000000000000000000000007ff405267d1ae8ee
0x13ece6ed87cbb2f2aec98970b1688a76689d888d,0xf3476f760a7ecf28faba90150ef2a5fc683dc757,0xac33231c03dbe1386d84c52d64b60b88fe0c2594,15917833167388246087229013,118,0xf364938194e8d90b64a656b3846164e963b0044950d10aa19feee5e049b28b12,22029768,0x0000000000000000000000000000000000000000031e8e3c79cfaa71a1f574b90000000000000000000000000000000000000000000000007ff405267d1ae8ee
0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,0xbc4c229f673f95059df6d9bb96ec59c0dc4de8d5,0x391e7c679d29bd940d63be94ad22a25d25b5a604,1036914143508918,119,0x2d8ccdb8b8ac24e48021eeaf7da5eb4bd9ac3d17763dc770d9bce59ec71310b3,22029768,
0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,0xf70da97812cb96acdf810712aa562db8dfa3dbef,0x5a33400d98c265a2e5bc540281cba9532f78cc58,1261172191498108,120,0xb132b615b8183cb57b8a56c119eeb3508393d4253a38dd6de16a6dd85cd2ba97,22029768,
0xd3e4ba569045546d09cf021ecc5dfe42b1d7f6e4,0x78194ba1a135a71f7fba71fda7cdd3885872b8ff,0xd6c8fc05d64a314184fc6f35ac0840494687eaa0,431585454458420900000,121,0x4d7049c8f54789b77690f51eee4c9c9f051af228c7f9cea25e9b891a139b4822,22029768,0x0000000000000000000000000000000000000000000000001a5cbe65bda7cfc00000000000000000000000000000000000000000000006559ba22415c45a27f4
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x17ae7649db068e56602d410472facb2e00471194,0x78194ba1a135a71f7fba71fda7cdd3885872b8ff,27098648217461020,121,0x4d7049c8f54789b77690f51eee4c9c9f051af228c7f9cea25e9b891a139b4822,22029768,0x0000000000000000000000000000000000000000000000001a5cbe65bda7cfc00000000000000000000000000000000000000000000006559ba22415c45a27f4
0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,0xf62f32045a970cdf488e8136a4ff59c77ace2523,0x0000e0ca771e21bd00057f54a68c30d400000000,22029768,122,0x8a6ce6ed9aabe2b8ca7a301f6eeed7d1d566dfce68570afa2779bfc253f47b3b,22029768,0x00000000000000000000000000000000000000000000000019e2312da7a3bf4c00000000000000000000000000000000000000000000067399819f410bc2e112
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x78194ba1a135a71f7fba71fda7cdd3885872b8ff,0x0000e0ca771e21bd00057f54a68c30d400000000,34495219185750132,122,0x8a6ce6ed9aabe2b8ca7a301f6eeed7d1d566dfce68570afa2779bfc253f47b3b,22029768,0x00000000000000000000000000000000000000000000000019e2312da7a3bf4c00000000000000000000000000000000000000000000067399819f410bc2e112
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0000e0ca771e21bd00057f54a68c30d400000000,0xc51a5a005179e9d80aedf9d245fbf1d8a8d5b754,33820768978590443,122,0x8a6ce6ed9aabe2b8ca7a301f6eeed7d1d566dfce68570afa2779bfc253f47b3b,22029768,0x00000000000000000000000000000000000000000000000019e2312da7a3bf4c00000000000000000000000000000000000000000000067399819f410bc2e112
0xd3e4ba569045546d09cf021ecc5dfe42b1d7f6e4,0xc51a5a005179e9d80aedf9d245fbf1d8a8d5b754,0x78194ba1a135a71f7fba71fda7cdd3885872b8ff,554913795160271922673,122,0x8a6ce6ed9aabe2b8ca7a301f6eeed7d1d566dfce68570afa2779bfc253f47b3b,22029768,0x00000000000000000000000000000000000000000000000019e2312da7a3bf4c00000000000000000000000000000000000000000000067399819f410bc2e112
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x5ced44f03ff443bbe14d8ea23bc24425fb89e3ed,325242224102306816,123,0xae4479eec0662ce30cdfac792038ac239cb02d5888324250ed158ce406e52fcc,22029768,0x000000000000000000000000000000000000000017d2f5cc25bec98d448455ec000000000000000000000000000000000000000000000017268309b757fd0290
0x594daad7d77592a2b97b725a7ad59d7e188b5bfa,0x5ced44f03ff443bbe14d8ea23bc24425fb89e3ed,0x51c72848c68a965f66fa7a88855f9f7784502a7f,5602828523005827428122624,123,0xae4479eec0662ce30cdfac792038ac239cb02d5888324250ed158ce406e52fcc,22029768,0x000000000000000000000000000000000000000017d2f5cc25bec98d448455ec000000000000000000000000000000000000000000000017268309b757fd0290
0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x5e0c869f4ed7bdb733c353d2a130c39a3adf4db0,79926000000000000000,124,0x699c14a9c61261d7233034a6ab9f56793c7791adeb91d25f723fdf48b573b0af,22029768,
0xdac17f958d2ee523a2206206994597c13d831ec7,0x6dd3b00c512e9c9bef9efffb7499bf1a9715f28d,0x3274ae9f94ec2dab27c9d2f8764bbf1e3d988284,20000000000,125,0x60d83dc1b220a7b0f606a4bf43f2a61d8b7b71ac4dad24f36b565be8ff5d1e66,22029768,
0x7a58c0be72be218b41c608b7fe7c5bb630736c71,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x39e274cb173999eca1cc3daf0c3e938d2cd69a50,399795000000000000000000,126,0x1f84b2c6b1cb5a1be8307f30b0daa3fd0fe8f6c8875df9623faa8e0d4228e68f,22029768,
0x6e7f11641c1ec71591828e531334192d622703f7,0x7e039c82d52fa7b1e50bc0218fc8ba61e7633ab3,0x4aa5bdbfdd6eb4dc8558345b0083a28a70631e39,4976549400000000000000,127,0x1d0331c9eab544dafb296f4109caeaadb40d5187be1e15719b42d270b49cba11,22029768,
0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xa95ed1d4ec6e9491265fd54f0fed649341e3b849,1085359840000000000,128,0x64c8898e808466837a76537c8bdc1487adb0497bf50e1c30976b271f389e5090,22029768,
0x33b481cbbf3c24f2b3184ee7cb02daad1c4f49a8,0x1ab4973a48dc892cd9971ece8e01dcc7688f8f23,0x0ee9f5272684462cf5b694d37faffa56b6ffda58,9448472742,129,0xdeff492a25010f2ec276aa28a4e94bd66864f0ae0c89aabe89988edb1494fd97,22029768,
0xdac17f958d2ee523a2206206994597c13d831ec7,0x9fffeb708ede161cc3e4124087811b9ca66f3205,0x1ab4973a48dc892cd9971ece8e01dcc7688f8f23,2735320000,130,0x8420f9f4a09062f816e6f6015f00a9353661f0ddc8c8ef787ee616d1a7c93358,22029768,
0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,0xf746c91348f34613c47bbce20d825ecec33e7168,0x1ab4973a48dc892cd9971ece8e01dcc7688f8f23,157045501796000000,131,0xc7e2b3660c6fa393e1fb408adbd9234e263d32b57a317717a78b7df67e353c0a,22029768,
0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,0x46aee22524807782b32de233b013852ceee8de5e,0x0000000000a39bb272e79075ade125fd351887ac,15400000000000,132,0xf1f352645afe4def3112ed0b5c31c19063a87ceca7f9944b29b3d54e2db4f897,22029768,
0x0000000000a39bb272e79075ade125fd351887ac,0x0000000000000000000000000000000000000000,0x46aee22524807782b32de233b013852ceee8de5e,15400000000000,132,0xf1f352645afe4def3112ed0b5c31c19063a87ceca7f9944b29b3d54e2db4f897,22029768,
0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,0x4f0569c93f430c51ac7547a2acc6dfd5ec08469e,0x2f2492d54873f536e3e445b911c3f5bffce109e4,4298865891451102000,133,0x324ce1085100c2c5109554303fcb29111d6b5a691f40a2ef0c67c172b7259d28,22029768,
0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,0x3a7ee262ebd96f770eccb79c804450115918bb24,0x99011efa013c270542c59376bc8682fae475de6b,358859881076041804,134,0xef93e8789fdb8a0f3aca97e3e88b0d3e6467110e0fe91660f78857cec70d5bf3,22029768,
0x429f0d8233e517f9acf6f0c8293bf35804063a83,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x7ed439d2d363864885d2ea27d50accbf9f7318e6,7934500000000000000000,135,0x4dc78577c6506417b16b1b03cf8c78b84d99fcfa8b17566688cbd04a49aa25b3,22029768,
0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,0x042523db4f3effc33d2742022b2490258494f8b3,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,4640520,136,0x7800bb3c4cf50c1fec42ff57f22a2e0072ee57c956bf73b2b20e2322cc787835,22029768,0x0000000000000000000000000000000000000000000001414e0f46e6802e2c6e00000000000000000000000000000000000000000000000000000a77f0dfe67f
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc7bbec68d12a0d1830360f8ec58fa599ba1b0e9b,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,1452609453241261670,136,0x7800bb3c4cf50c1fec42ff57f22a2e0072ee57c956bf73b2b20e2322cc787835,22029768,0x0000000000000000000000000000000000000000000001414e0f46e6802e2c6e00000000000000000000000000000000000000000000000000000a77f0dfe67f
0xdac17f958d2ee523a2206206994597c13d831ec7,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,0xc7bbec68d12a0d1830360f8ec58fa599ba1b0e9b,2820550337,136,0x7800bb3c4cf50c1fec42ff57f22a2e0072ee57c956bf73b2b20e2322cc787835,22029768,0x0000000000000000000000000000000000000000000001414e0f46e6802e2c6e00000000000000000000000000000000000000000000000000000a77f0dfe67f
0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,0x60b86af869f23aeb552fb7f3cabd11b829f6ab2f,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,7976200,137,0x100cf1967bb029940b925d5fdb61de10cd90abe6b31c91bdf89af3fa71b404ef,22029768,0x000000000000000000000000000000000000000000000000000007467b946ad40000000000000000000000000000000000000000000000df63009516593819d7
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,1547511004959533627,137,0x100cf1967bb029940b925d5fdb61de10cd90abe6b31c91bdf89af3fa71b404ef,22029768,0x000000000000000000000000000000000000000000000000000007467b946ad40000000000000000000000000000000000000000000000df63009516593819d7
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,0xe0554a476a092703abdb3ef35c80e0d76d32939f,3003233786,137,0x100cf1967bb029940b925d5fdb61de10cd90abe6b31c91bdf89af3fa71b404ef,22029768,0x000000000000000000000000000000000000000000000000000007467b946ad40000000000000000000000000000000000000000000000df63009516593819d7
0xedb171c18ce90b633db442f2a6f72874093b49ef,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x17ae7649db068e56602d410472facb2e00471194,77668400000000000000,138,0x3cd30f9d1201f57a8380e868bb5aa37db4331d8aedd315b57fc22cd16401cf8c,22029768,
0x728f30fa2f100742c7949d1961804fa8e0b1387d,0x4d453aa0611c51728a5e8ee72dc6570b8244feca,0x1ab4973a48dc892cd9971ece8e01dcc7688f8f23,12819065623518404000000,139,0xfaaef2941ec27e18b132879f618a38397889114c312a211b8632b2681ccaed28,22029768,
0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,0x6f6ad7ca13e5d506249dd03269bb571a662fd8aa,0x1ab4973a48dc892cd9971ece8e01dcc7688f8f23,137262369274000000,140,0x201a1e9c6416ff09a87b27cd7d51cf3da37db8fbf7ee9894e79e78f829a4d0f2,22029768,
0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,0x34a17a5242c3918062b55e558624c1a07857c526,0x1ab4973a48dc892cd9971ece8e01dcc7688f8f23,3005321398219000000,141,0x9fee7c811a48ff540e2bd1e8a195b42ae59869d68fa253256b6af5b602849d76,22029768,
0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,0x27427c3e7433179c41a7d24f8d425c165aae6e65,0x1ab4973a48dc892cd9971ece8e01dcc7688f8f23,8494499022770000000,142,0x24e7f91aad27651d1a35a476d547a4901b6ed9ba70ed07d2af89a10c06406d41,22029768,
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0552a5e59f80ecca476cc1e0072fded8d5522f74,0x7176f0f071379fee51668eb6387dda9129e5ca6b,263353574704012158,143,0xe770cc1ef50986d12457ca7b103237b735e53d0c882a576d8e4da4cdd452e91a,22029768,0x0000000000000000000000000000000000000000002d5943548f4bf0f999227100000000000000000000000000000000000000000000000304155eefe3579a34
0x1c9b158e71bc274ea5519ca57a73e337cac72b3a,0x7176f0f071379fee51668eb6387dda9129e5ca6b,0x0552a5e59f80ecca476cc1e0072fded8d5522f74,259067800000000000000000,143,0xe770cc1ef50986d12457ca7b103237b735e53d0c882a576d8e4da4cdd452e91a,22029768,0x0000000000000000000000000000000000000000002d5943548f4bf0f999227100000000000000000000000000000000000000000000000304155eefe3579a34
0x2ad9addd0d97ec3cdba27f92bf6077893b76ab0b,0x7176f0f071379fee51668eb6387dda9129e5ca6b,0x9b20e07394cd1fd767a302b502bb49d4da76bcab,300112350700000000000000000,144,0x8af4c39acae818c4775a0b7e3e6e23679a69aa3d8dc1026da12cffd3516f879a,22029768,0x00000000000000000000000000000000000000010e13bee7ba752cbf9f81f2c600000000000000000000000000000000000000000000000290939b7c1ac6fa35
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x9b20e07394cd1fd767a302b502bb49d4da76bcab,0x7176f0f071379fee51668eb6387dda9129e5ca6b,169955532302211776,144,0x8af4c39acae818c4775a0b7e3e6e23679a69aa3d8dc1026da12cffd3516f879a,22029768,0x00000000000000000000000000000000000000010e13bee7ba752cbf9f81f2c600000000000000000000000000000000000000000000000290939b7c1ac6fa35
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0c2b6bf7322a3cceb47c7ba74f2c75a19f530f11,0x17ae7649db068e56602d410472facb2e00471194,288857334264150648,145,0x8d92e02ec5723e7a483322c0820f634ba9c37051d98a75592d0901e266649ba6,22029768,0x00000000000000000000000000000000000000000000002b6ed98c53d06ff035000000000000000000000000000000000000000000002d2db7d2b489047f88c5
0xedb171c18ce90b633db442f2a6f72874093b49ef,0x17ae7649db068e56602d410472facb2e00471194,0x0c2b6bf7322a3cceb47c7ba74f2c75a19f530f11,77668399999999999999,145,0x8d92e02ec5723e7a483322c0820f634ba9c37051d98a75592d0901e266649ba6,22029768,0x00000000000000000000000000000000000000000000002b6ed98c53d06ff035000000000000000000000000000000000000000000002d2db7d2b489047f88c5
0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,0xc61f29d1eff3557b26b2d5bb8b2034c4807b2691,0x3d62c274a01eaa06c4c6ba5781dc1a39b58f41f3,10000000000000,146,0x4b4b129ca1e9a95637b17104c358f8b682b7e218a92da135f22740aabb0f6b7d,22029768,
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe92f2bec2b40908f18c0777c79fd27f8a6894140,0x4fa98b4640d73991007e109c41814310431ada58,577497968637776756,147,0xf03283ecb624d6ba1be3e1206ade92103abcd21eed2a59f1336359258fb193cb,22029768,0x0000000000000000000000000000000000000000000046aea8155cc3a5786c1700000000000000000000000000000000000000000000000692c88ac3cd2b44b1
0x10dea67478c5f8c5e2d90e5e9b26dbe60c54d800,0x4fa98b4640d73991007e109c41814310431ada58,0xe92f2bec2b40908f18c0777c79fd27f8a6894140,1598136653896256296790,147,0xf03283ecb624d6ba1be3e1206ade92103abcd21eed2a59f1336359258fb193cb,22029768,0x0000000000000000000000000000000000000000000046aea8155cc3a5786c1700000000000000000000000000000000000000000000000692c88ac3cd2b44b1
0xec53bf9167f50cdeb3ae105f56099aaab9061f83,0xf29417078d9c7d00002be5def52e6e600f07ca6d,0xb5a46bc8b76fd2825aeb43db9c9e89e89158ecde,7154016300000000000000,148,0xee972048d352d4c857ed8dc42dbc4446a37d716144076c3dd0d7a0eddecaa9eb,22029768,
0xec53bf9167f50cdeb3ae105f56099aaab9061f83,0xd8d8d7ab80e5771f08c64bb1e0ee3ef874f1c044,0xb5a46bc8b76fd2825aeb43db9c9e89e89158ecde,2915966300000000000000,149,0x95dc4e9a24efb107a2206148a716bf9b2e46a63f18ff0c41da6520b3ae65b570,22029768,
0x628a3b2e302c7e896acc432d2d0dd22b6cb9bc88,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x6719c6ebf80d6499ca9ce170cda72beb3f1d1a54,9308040000000000000000,150,0xae584bc3bab4aaab8dd881d8436153113b1b66d4644cb7a91173d05b2cfc93ca,22029768,
0x6b66ccd1340c479b07b390d326eadcbb84e726ba,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x17ae7649db068e56602d410472facb2e00471194,467270000000000000000,151,0x4e9b7cf6bc7b6be90278b0ee63bada31c1ef2cd8f947c0d3ca06da83df3cd3c5,22029768,
0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,0x03599a2429871e6be1b154fb9c24691f9d301865,0xad9930995065c0dc738a7e6ff984a549e7b0e582,20000000000000000,152,0x967a6bb1c64a5bcbbbdc79803a6c14c23017472ac000f468eaa6e64b7dcd2f65,22029768,
0xdac17f958d2ee523a2206206994597c13d831ec7,0xc94ebb328ac25b95db0e0aa968371885fa516215,0xabdd751a3a25999587771a3b8f583092bf412957,9941507,153,0x077c6aac4a3c8cd113289c13b65acff79fc4c06f08be0da3020dd25037641d75,22029768,
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x32aea6703491b6b26cd21ed7e0177b12ac84bde5,0x17ae7649db068e56602d410472facb2e00471194,100822951659422896,154,0xfa713e8b0c3a95b22577e9ba04d6bcaa4f9773b2612e93a63c9775a0f0232424,22029768,0x00000000000000000000000000000000000000000000041845bb31e14f7fa8460000000000000000000000000000000000000000000000003916dbe213a0d31b
0x6b66ccd1340c479b07b390d326eadcbb84e726ba,0x17ae7649db068e56602d410472facb2e00471194,0x32aea6703491b6b26cd21ed7e0177b12ac84bde5,467269999999999999999,154,0xfa713e8b0c3a95b22577e9ba04d6bcaa4f9773b2612e93a63c9775a0f0232424,22029768,0x00000000000000000000000000000000000000000000041845bb31e14f7fa8460000000000000000000000000000000000000000000000003916dbe213a0d31b
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xaed9261caa6a795178a4ab4d3be62f2d01b2c214,0x40003cf0002d5f00bba0dc0900000000bb0098be,2194702766936224634,155,0x23a15a782ebb8410c7c0991efd51ed8c5628e679664e1a2289cca5ff48f438ed,22029768,0x00000000000000000000000000000000000000000000cd7cdb98167ffeb3462600000000000000000000000000000000000000000000001661fa055a4a82d3a3
0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0x40003cf0002d5f00bba0dc0900000000bb0098be,2104318,155,0x23a15a782ebb8410c7c0991efd51ed8c5628e679664e1a2289cca5ff48f438ed,22029768,0x00000000000000000000000000000000000000000000cd7cdb98167ffeb3462600000000000000000000000000000000000000000000001661fa055a4a82d3a3
