token_address,from_address,to_address,value,transaction_index,transaction_hash,block_number,reserve_data
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0x96cd27ace2703ef5574c665998caa7bfcc7a6fa8,0xb143c26e7ba794fa098c4668bea5108dda3ca40d,400000000000,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0x3e8a0542a0660b202d1bc1e59337ed3762432244,0x17a947cbc2286798531ff85421b4b13a08ae3d2b,45000000000,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0x09f04a1f859c38c2ddca29244981d40a297aa09d,0x5be4302085a39b39d7361225f833d20cab91903d,37903428621,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0x2a2e3d1a2334ed2c77719d72182f7f1cb2dbcc03,0x28dcd2129c558ecc2773346d06341fe1b1840452,67409000000,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0x89f434fc15c757b89ce32b7594fa5275cd28f501,0x16c9dfcbdfa44aefa1c95c07aaf292d50be1f870,4000000000,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0x58cb1257c09674ab064681ae8816b6bcd039ac10,0x0c2dc3cd719e473c17041dcd3c44004667337f12,12000000000,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0x1da0d480df75d7f2d91b14bdea217cb39c000c0a,0x9998db8066eeb9daa6b7db952e53f0a35bc0a979,1000000000000,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0x5412a6ecceaa9d550d68fc6f5683399eb6dd11db,0x63b2546be66def2702d2eb7b8799601d8038a71b,9900000000,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0x5349f8fe1df228021d891a8883c99c4cf0db8152,0x0e4ee784efa350ab3af434033c7709b29b0fc89f,13541635659,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0x0efee830e184ab19daf57f1cbe9294727bf1d53c,0x42d1eb3c1b5f29307408d526b24fd3e8aa46e2cd,17000013500,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0x443526e422769fe08cc6359856f204e49d8c7fc3,0x5a41f1302710aa9d46fc28d18735178a9b29b9ed,450000000,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0xc3a8c41d26cd4cfb1d5e3a81a860929607dca8ec,0x9f42f6d35d861b277c320769d1182cfa724701f0,30045000000,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0xdb7f74e555ca086b467d5deadc389c4ea571181d,0x0acead139a6e1509f1f07c980b28ee25356c41c5,12000000000,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0x341fe0fb5005216809d20923d5b18e5b04a226aa,0x07a4f00b68154e417b3ffeb5028e42457b2af614,24965448858,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0x4e326089175efa342fd28f2bf67d478f36c9bb1f,0x8875e6bf2c03595ccdce296af6394069f329edb1,100000000000,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0x8b8531da04315efbbcd14369ac9f91e7b3a2722e,0x7fb0cc996bd0dc8a1a84753edf04c2cd3fc489fd,249636650000,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0xe5842d6286c62f76d848b7a4639d939b207d2f1d,0x21db778c3f82b9f914e65713a89a2048f606b5be,3000000000000,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0x1305f49a4435babf601df244c507655d4f1962e7,0x757f9a8869606f2cb595f0f8bd95add5894232bc,100000000000,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0x2803a994a465f0fa5d86c1c507bed9116adc52c9,0x30182abdb0bfb9bf6d5f996f8e69a21fad7a4992,26990106083,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0x3da6b03ec66483f974439306468c844efe5be917,0xfe948a5383409e51dadaf70d8d31fc0d2f216f7c,20000000000,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0x59e3a73a29a657fde170acc615c4de9819a7cfca,0xbffba5077f1d3b983dfc1abda02765f727ed7fc0,50139950000,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0x45323de54249a91c9d7fefd833c2db04ef00849a,0x1fe5ba2f3427f1402217c29e6d6449f83f5b82f1,8806000000,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0x49eb60900cfc79272c1ec7f374032c6a025f45f4,0x419ff6aa65e354394ecb7c402c0493844dd8c739,6963894380000,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0x0a176fb92578fa62d1072c2d36a78cc7c4fd1515,0xc63c1c51802ff292c68f4d3041950601e4e205c8,11999878226,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0xebce03be218d9496157cba1262ddbb3c22f0eddf,0x3ef5181f5293e039fa8fa4b80eed9b7e8ba7b6e5,15000000000,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0xa6210ff05a55b03006493507efccdb461cd9409e,0x0d000f988511727a059f84ddc28d21a41173912b,4347056900,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0x510da3c776f82c795e93df27684270d56da6d094,0x07ba7a6a4c2f308d8ab54018ce9da9d3b754f1f8,11409073623,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0x332123cb6319bd72438996e2099bbed6f23469f0,0x5881e5cd46172625b1a7d91eb882e279d25b769a,8000000000,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0xcd0da524a3e9ddf5849004807df48853487aba0f,0x15e76b5dea7581c222f60875cb01e0e73922a2dd,4843217207,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0xc3eeea26daa136d655c9726bdac3da94a6a1076b,0xd1a4e3733c256859a769f9d70bd5bbc62af5f98f,7500000000,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0x281bd8c8655301743fbb8e80a7870f38600b213f,0x0f5600ce6fe84b13bd207a9b29b586760a21ce0a,9997000899,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0xba3a95f32d5934fb26460b7e49b9c00a8512dd35,0x798c4c8686aed55068c57ebe88f69026ea2e112f,12000000000,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0xf3ffd3e07ea6c4db6be5a67429dbdd562e42cc03,0x6aa9f1f89086e708502c3e73732cccd3c585b6aa,25031289111,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0x11057fdde910a281aa79e57ec9b046c4f005c77e,0xab140353713a5279f7a20b7d5dae3c391189c0ea,199921000000,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0x21c65a2e163e1576649e268b421d5fe42f3899b2,0xb6b252b530cde2eb9672795263d82c675d53e31f,17997000000,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0x7481106446fab4cddbce4e0f9907e4bc6ccde806,0x385cc0c64d77e377283c76806d4a1aeb6d62f10c,10000000000,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0xf7d10e8d51969791e018f47c8a28edc90453c4cf,0xc48bd5d6e746a0fb10e625238f04ba85365d5b6c,30000000000,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0x51c6afaaf6b1fb12a9dcda45a25280845ce24952,0xc262c417587346166f7f0d3ae8a834ff8a72c563,6164310945,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0x0684ace6ab926860b53b3687138f45d1fee96874,0x2e803adc6853c7fd71fbbb2c7dda13a0069cb776,4500000000,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0x9e4d940c9a214c540924b702dc1dc37cbc13e92c,0x0ab2d7db7241453f795d23a78aaeabc5f133cb21,80536960000,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0x1b826564267ab06fc7c37b9335b1a3c04b0bca75,0x492624e904587b7d1f34a345678d6f1c67739f67,13648702500,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0x72ab02444d154a4f81e060738055ca4577c16741,0xbd692b447870ed02a20dba8f20ed3d3aa15e14ab,5000000000,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0x2d97a05fed759fb1797e15b7a1ad62cd90673c29,0x92d25f5c2f520d07a61b04a217ddf1d88511707a,383016000000,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0xe0d8d5808d9dc91c06903404757f20d006b636ad,0x48fba032af2ef820f3f78df26e7f58835d9845b7,6000000000,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0xdb84230f66bb1619fbbb699178c228df310d1f5f,0x9bf2df409fe1f685d3a16b575bfb71dc19840b06,9980000000,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0x91d701f39f594e59293faf289ef6b4f02e04700e,0xaf66d58b6647577ce2e88a2f6d3f4f332b83eb06,22614101910,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0xb5ce5d31888b5d5977b3fd646629c8662be5264c,0xfadfd0874ff1257a0ef1c55c51548a500b530ca2,16000000000,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0x01daa48c1633a5cdadae72b5f43113d6a74a26eb,0xbbd689c08a7f3b8fcb83490a03d4d18dc944709d,101000000000,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0x234315e0365cc2486e6afb703c1d750d9caca5c1,0xf6e544c347e201a03bd51d46e79e9dbe9b3c3f48,245773000000,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0x3aba64fc8a5c3e4a67cc9359eedb628417a916a9,0x0c473f29f2466edd02760e51565bc784d4944dbc,9998976630,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0xb260c1f2d3cae0e4beeff8b403354ffc72a174c3,0x9926709f59020e5c085c2e0d25aad5d6c572b2c0,33990000000,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0x37da3339eb33d35539ff45d53600213ff001f51c,0x9edc9189e711c85888fd7a65c26e9a42cd088e1c,49900000000,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0x6a760ffe26a578086b864287fb5e3f78cf25432e,0xe534a174a7239d8495aa98fc2de58b12b5bb7308,18000000000,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0x543eb9c329da6fce16d534feff09492d4eacdbb4,0x02acd52eabada25aa3b73c670dc4915b3d79d31d,5000000000,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0x2f8fba6525e2f1e80918cd66442b5ee5145a47a3,0x7eb2ef39c5553c8468e50eab0902166d339070ec,10000000,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0xbd38db981c40f8c04b5db012a047c2dbfadc38b9,0xf6fe2bdaefd61dece374c8336ce2623cc39a30e2,9027240000,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0x2adb583559c3f4124a52424e34c6cb9f7895c586,0xd63ffaaea41be83e6f488a0b63e2819284aeac7a,20000000000,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0x949ccea762b30801b080bf7ae447f2e879caa202,0x67beb20799b7c7ca23e32ef8eb2932a057c955d9,8387863825,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0x64672cb0e6031466bd199e55bc8fba0169298720,0x03ac3dfdf7bf5e276296479ec3f0fd679233209e,58221280529,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0x8feea0bc1a54a4c8e014e07955e2ae346a03a90c,0x0bac974989fea33d6f3b6c62b821995a02d3f3da,9000000000,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0x66f3e519f686251938c5e9243328c07966261401,0x49beac81cbe717cbb8d89099575646d678049450,36539000000,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0xbaff07297f5702f9bee2de74a4f512c81edae7ca,0x203b920b58d10e72f6c0ae222c555698b4d55b6e,15000000000,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0x3dd8c56e8a057974b736435cbbe1999f6fac425c,0x696594329502b78cb2c8db997f73c448d98e6dcb,3936240000,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0xbeb5dd6650d74e92037cb64f93479548eb052927,0xaf8381009dd0d0ece429c5e67da9d239084874ff,150000000000,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0xddcbb802a20aaf7960dd1d828b27011af26a7c36,0x977452785e8c1baa286347f21aa44c7cfe298987,400000000000,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0x359efb6afcae04d7c533a7efb228bbf5f6969c3e,0x65ce914e470ba0792fcef8e6d14dbaa5dd18cbce,100014152333,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0x43738c02e2e2f9f373ef55c5eb865a0b4205e1fd,0x08a60ab83a234f8a973b6c9253a5c60f20e232e0,25000000000,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0x2efdeae928ecc28da7fd0a42b9aeddacb6f35227,0xdf7a29c1be1ad3f153329c5386b6d8beb2121c00,32020000000,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0x96e5950be23724181cfb0454f39034ffd812b8b3,0x4a7ac092991df91093b2aed83c24e16b16458426,104713000000,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0x1af3bcd6b3532b512d7d66c5cbf3bfa46004d3f1,0xb7673deb5b3bd0ffaa6573105b344dfe825df2b7,326177000000,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0x76faeb66c45b227a7e218e20768997102df6820e,0xcebe2c0fc3669277dbcd5a5520edeed0658790c1,3760000000,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0xc915a23ad6bc2695690def291ec9e4c35d30c59d,0x76ec2ed20782067e9d8a444578dd79c52a6407a9,3343251217,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0xa81bfa3b1b877b1589b626318e96a5d9a043609f,0x11ee7f11c1bfa11e8a91224d3bfb3950dd7b21c9,27000000000,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0x68bf753a0ec319a1508dc8c44fd005118db0ecca,0xf0ac58e73af650b909209b37f600ad7c960c4bd6,6000000000,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0x6aac0942b8147bffab73789a82ee12fda7735bac,0x0233396a5aee7e707825529b36be7c20ed858df0,4000000000,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0x1c480883b6766a68c31513be7f7114b357c80f60,0x489cebd388611661354c93b08d076f28c9d8e0cb,82243604703,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0x92b2cb98077be1a37019ad5e604d8f1fab889632,0xa52a7ba563d2405c56a6622a0115af493bbbcba5,50000000000,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0x8e9fc6dceea5dde60a91df2e3b5a13682a066462,0x51c8061ed5d3b84018832b0a370ba84eb00fb6eb,60000000000,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0x6f0608a86fbcc8c71f417c6ac1ce320d38571cd8,0xaa7cb8c1050d857fbfd195446bfa054b8c3b4ecd,17277200000,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0xfbc647d42a74fd58cb583c9806d516150244d275,0xe4235bfb7940355be9739443e36e6c05c5f6121a,3001000000,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0xa517a953fe2d4e1d5455e8574045260cf62ab20d,0x9c392d4aa446a1dabaeb7ee2fa8838a21e284f56,14799318472,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0xb8d190c72dd87b8d98e8837ec83491b4ae86215a,0x15ba1feabcd609da550687cd055819ddd371e896,4500000000,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0x5cee680cb532b09df69df457a31f3e949aec8669,0x8bca6677d32a596d6bf40cdd9d9947190dc5b056,4997569466,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0x44b6ca7083a1a81e6be0a4733334f728af40a3e8,0x234ea6b078ef659efc352e93ddaba5bdd304efed,1500142000,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0xd276ccc9daedbb42fdc8023c47340f0c64636889,0x0ec1b1792b919300710c7575648aabf0ae3b738a,120275658007,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0x031b94d35771f250a808a3610a8c6ae1b6563a51,0xbc7e8b28ecea9c1c563afab4cd418c75618f24c5,20289823723,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0xde55f9363f1ed6a1e0a238b756d098eb4e826b16,0x5678e443f4d160ce26015c85942b4b9c47ca099c,10000000000,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0x55888f98afd9b6a2511f7c142d6a8ec2b8d15d81,0x2532cb6ff109c5c690af3db384144265be38a535,6482000000,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0x7f57bc98c0b32f4160720e9d6b7f3544f2e9fba6,0x6b402920749b780021dcb1de70b9a904dd745808,3000000000,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0x8e2528aebdebff71d70acb3123c0388e2595d293,0x28dfeb9e05f62bb93f238b80bcbaa3a8b458202c,10000000000,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0x51ee5b9d67569557ff982d6c6984ac9bddc9074a,0x1dc4c0920778f67ecaf068f7fd253e7b956286d4,1000000000,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0x7b4f961be0e45e60c9eaa2722828edd6892752d4,0x819b9de3f6c36e02abf84617c3663b165d746ae4,19900000000,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0x0f922a15561dbad53b8f6ed25be18897e7c5c5ea,0x13db6c82e9f928632f46eb0f47de2962876fc156,200000000000,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0x827ca75d54a9b7f2cbff42555e318e4ebd3d3d55,0xd453e58054b986a6b03f968ee88bfcd851cc7f53,15607103091808,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0xab47bd435cd07300e912bdf8373e2d0145dce690,0xcbd2a0afd49037b0e56087aadaf18dda494dbae6,500000000000,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0x104cab9e89fdb137358696fa72102702fe6f67cf,0x0eb469e233225de246a261eb59dd969906cc01e2,20016963576,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
0x3513cbdfcc78b428d33f8633e2d64600573450b7,0xe570c1c32de75008623a4781ae3e8ab19a910fb6,0x1078f4a5be279e41679a592f311f484b28f6b54f,25000000000,139,0x65cf7a8c2a0cd069a068cefc60cac5369e0a367c553db42a10657f1a739f40ad,22029769,
